test_zREPEAT_edgeql_insert_cross_type_conflict_13 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_cross_type_conflict_13),0.23518133099992156,1
test_zREPEAT_edgeql_insert_cross_type_conflict_14 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_cross_type_conflict_14),0.4973068230000308,1
test_zREPEAT_edgeql_insert_cross_type_conflict_15 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_cross_type_conflict_15),1.487702397000021,1
test_zREPEAT_edgeql_insert_cross_type_conflict_16 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_cross_type_conflict_16),1.4178594990000875,1
test_zREPEAT_edgeql_insert_cross_type_conflict_17 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_cross_type_conflict_17),0.25619207600004756,1
test_zREPEAT_edgeql_insert_cross_type_conflict_18 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_cross_type_conflict_18),1.6014325410000083,1
test_zREPEAT_edgeql_insert_cross_type_conflict_19 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_cross_type_conflict_19),1.8255180779999591,1
test_zREPEAT_edgeql_insert_default_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_01),0.3639365069999485,1
test_zREPEAT_edgeql_insert_default_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_02),0.23604914099996677,1
test_zREPEAT_edgeql_insert_default_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_03),0.1653382069999907,1
test_zREPEAT_edgeql_insert_default_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_04),0.18317551699999512,1
test_zREPEAT_edgeql_insert_default_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_05),0.11194228100009695,1
test_zREPEAT_edgeql_insert_default_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_06),0.0778786549999495,1
test_zREPEAT_edgeql_insert_default_07 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_07),1.2986067949999551,1
test_zREPEAT_edgeql_insert_default_08 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_08),0.8046789390000413,1
test_zREPEAT_edgeql_insert_default_09 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_default_09),0.17014863600002172,1
test_zREPEAT_edgeql_insert_dependent_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_01),0.2826877820000391,1
test_zREPEAT_edgeql_insert_dependent_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_02),0.2716530010000042,1
test_zREPEAT_edgeql_insert_dependent_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_03),0.28882563800004846,1
test_zREPEAT_edgeql_insert_dependent_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_04),0.5860761039999716,1
test_zREPEAT_edgeql_insert_dependent_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_05),0.2790986960000055,1
test_zREPEAT_edgeql_insert_dependent_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_06),0.2419729629999665,1
test_zREPEAT_edgeql_insert_dependent_07 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_07),0.05803726200008441,1
test_zREPEAT_edgeql_insert_dependent_08 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_08),0.3304077469999811,1
test_zREPEAT_edgeql_insert_dependent_09 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_09),0.3577872740000885,1
test_zREPEAT_edgeql_insert_dependent_10 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_10),0.4539158080000334,1
test_zREPEAT_edgeql_insert_dependent_11 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_11),0.16716683300001023,1
test_zREPEAT_edgeql_insert_dependent_12 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_12),0.12600007099990762,1
test_zREPEAT_edgeql_insert_dependent_13 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_13),0.39741469800003415,1
test_zREPEAT_edgeql_insert_dependent_14 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_14),0.34367032299996936,1
test_zREPEAT_edgeql_insert_dependent_15 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_15),0.35733765800000583,1
test_zREPEAT_edgeql_insert_dependent_16 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_16),0.4775033370000301,1
test_zREPEAT_edgeql_insert_dependent_17 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_17),0.3234943119999798,1
test_zREPEAT_edgeql_insert_dependent_18 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_18),0.43372488500006057,1
test_zREPEAT_edgeql_insert_dependent_19 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_19),0.33542730199997095,1
test_zREPEAT_edgeql_insert_dependent_20 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_20),0.262593225000046,1
test_zREPEAT_edgeql_insert_dependent_21 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_21),0.4055371300000843,1
test_zREPEAT_edgeql_insert_dependent_22 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_22),0.26309438800001317,1
test_zREPEAT_edgeql_insert_dependent_23 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_23),0.45869782700003725,1
test_zREPEAT_edgeql_insert_dependent_24 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_24),0.4490589220000629,1
test_zREPEAT_edgeql_insert_dependent_25 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_25),0.5384632290000582,1
test_zREPEAT_edgeql_insert_dependent_26 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_26),0.3995426840000391,1
test_zREPEAT_edgeql_insert_dependent_27 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_27),2.9535696159999816,1
test_zREPEAT_edgeql_insert_dependent_28 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dependent_28),0.9559186420000287,1
test_zREPEAT_edgeql_insert_derived_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_derived_01),0.2597731749999639,1
test_zREPEAT_edgeql_insert_derived_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_derived_02),0.193226002000074,1
test_zREPEAT_edgeql_insert_dunder_default_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dunder_default_01),0.24604747299997598,1
test_zREPEAT_edgeql_insert_dunder_default_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dunder_default_02),0.3660286220000444,1
test_zREPEAT_edgeql_insert_dunder_default_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dunder_default_03),0.26006383499998265,1
test_zREPEAT_edgeql_insert_dunder_default_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_dunder_default_04),0.17218017100003635,1
test_zREPEAT_edgeql_insert_empty_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_01),0.14357936100009283,1
test_zREPEAT_edgeql_insert_empty_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_02),0.06509701200002382,1
test_zREPEAT_edgeql_insert_empty_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_03),0.09070423999992272,1
test_zREPEAT_edgeql_insert_empty_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_04),0.14624912500005394,1
test_zREPEAT_edgeql_insert_empty_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_05),0.065013621999924,1
test_zREPEAT_edgeql_insert_empty_array_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_array_01),0.06355392599994047,1
test_zREPEAT_edgeql_insert_empty_array_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_array_02),0.06300762199998644,1
test_zREPEAT_edgeql_insert_empty_array_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_array_03),0.061722716999952354,1
test_zREPEAT_edgeql_insert_empty_array_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_array_04),0.06875436899997567,1
test_zREPEAT_edgeql_insert_empty_array_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_empty_array_05),0.2795348769999464,1
test_zREPEAT_edgeql_insert_enumerate_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_enumerate_01),0.287613843000031,1
test_zREPEAT_edgeql_insert_except_constraint_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_except_constraint_01),1.9435355900000104,1
test_zREPEAT_edgeql_insert_except_constraint_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_except_constraint_02),0.3765071700000817,1
test_zREPEAT_edgeql_insert_except_constraint_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_except_constraint_03),0.6775731220000125,1
test_zREPEAT_edgeql_insert_except_constraint_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_except_constraint_04),0.06381772500003535,1
test_zREPEAT_edgeql_insert_explicit_id_00 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_explicit_id_00),0.05858300700003838,1
test_zREPEAT_edgeql_insert_explicit_id_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_explicit_id_01),0.7274517309999737,1
test_zREPEAT_edgeql_insert_explicit_id_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_explicit_id_02),1.5893835549999267,1
test_zREPEAT_edgeql_insert_explicit_id_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_explicit_id_03),0.7137099249999892,1
test_zREPEAT_edgeql_insert_explicit_id_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_explicit_id_04),2.993654517999971,1
test_zREPEAT_edgeql_insert_explicit_id_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_explicit_id_05),4.305917984999951,1
test_zREPEAT_edgeql_insert_explicit_id_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_explicit_id_06),0.8051759049999418,1
test_zREPEAT_edgeql_insert_fail_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_01),0.056695859999990716,1
test_zREPEAT_edgeql_insert_fail_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_02),0.08587055999998938,1
test_zREPEAT_edgeql_insert_fail_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_03),0.06006981799998812,1
test_zREPEAT_edgeql_insert_fail_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_04),0.05614195299995117,1
test_zREPEAT_edgeql_insert_fail_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_05),0.046664413000030436,1
test_zREPEAT_edgeql_insert_fail_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_06),0.05771728400009124,1
test_zREPEAT_edgeql_insert_fail_07 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_07),0.045608746000084466,1
test_zREPEAT_edgeql_insert_fail_08 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_08),0.041941273000020374,1
test_zREPEAT_edgeql_insert_fail_09 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_fail_09),0.038485325999999986,1
test_zREPEAT_edgeql_insert_for_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_01),0.2708824820000473,1
test_zREPEAT_edgeql_insert_for_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_02),0.16816969900003187,1
test_zREPEAT_edgeql_insert_for_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_03),0.10605772799999613,1
test_zREPEAT_edgeql_insert_for_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_04),0.259900175000098,1
test_zREPEAT_edgeql_insert_for_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_06),0.11649688099998912,1
test_zREPEAT_edgeql_insert_for_07 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_07),0.13141658999995798,1
test_zREPEAT_edgeql_insert_for_08 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_08),0.13999403499997243,1
test_zREPEAT_edgeql_insert_for_09 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_09),0.1230945629999951,1
test_zREPEAT_edgeql_insert_for_10 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_10),0.10251548799999455,1
test_zREPEAT_edgeql_insert_for_11 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_11),0.09495200100002421,1
test_zREPEAT_edgeql_insert_for_12 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_12),0.18065434599998298,1
test_zREPEAT_edgeql_insert_for_13 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_13),0.14354337000008854,1
test_zREPEAT_edgeql_insert_for_14 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_14),0.2260833029999958,1
test_zREPEAT_edgeql_insert_for_15 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_15),0.210582402,1
test_zREPEAT_edgeql_insert_for_16 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_16),0.3295851139999968,1
test_zREPEAT_edgeql_insert_for_17 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_17),0.3302252649999673,1
test_zREPEAT_edgeql_insert_for_18 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_18),0.22733679200007373,1
test_zREPEAT_edgeql_insert_for_19 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_19),0.15169434799997816,1
test_zREPEAT_edgeql_insert_for_20 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_20),0.2407061110000086,1
test_zREPEAT_edgeql_insert_for_21 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_21),0.14844151499994496,1
test_zREPEAT_edgeql_insert_for_22 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_22),0.23770129299998644,1
test_zREPEAT_edgeql_insert_for_23 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_23),0.5290652789999513,1
test_zREPEAT_edgeql_insert_for_bad_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_bad_01),0.07631787599996187,1
test_zREPEAT_edgeql_insert_for_bad_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_bad_02),0.07388896600002681,1
test_zREPEAT_edgeql_insert_for_bad_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_bad_03),0.07072915700007343,1
test_zREPEAT_edgeql_insert_for_bad_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_bad_04),0.08360697000000528,1
test_zREPEAT_edgeql_insert_for_iterator_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_for_iterator_01),0.4306277150000142,1
test_zREPEAT_edgeql_insert_free_obj (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_free_obj),0.048189664000005905,1
test_zREPEAT_edgeql_insert_in_free_object_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_in_free_object_01),0.52152641400005,1
test_zREPEAT_edgeql_insert_in_free_object_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_in_free_object_02),0.07238340599997173,1
test_zREPEAT_edgeql_insert_linkprops_with_for_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_linkprops_with_for_01),0.38765663099991343,1
test_zREPEAT_edgeql_insert_multi_exclusive_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_multi_exclusive_01),0.11057027599997582,1
test_zREPEAT_edgeql_insert_nested_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_01),0.34454105100007837,1
test_zREPEAT_edgeql_insert_nested_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_02),0.2726570309999943,1
test_zREPEAT_edgeql_insert_nested_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_03),0.23491428499994527,1
test_zREPEAT_edgeql_insert_nested_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_04),0.19496974200001205,1
test_zREPEAT_edgeql_insert_nested_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_05),0.2333148269999583,1
test_zREPEAT_edgeql_insert_nested_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_06),0.23902067300002727,1
test_zREPEAT_edgeql_insert_nested_07 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_07),0.04345533900004739,1
test_zREPEAT_edgeql_insert_nested_08 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_08),0.2834528370000271,1
test_zREPEAT_edgeql_insert_nested_09 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_09),0.2313086999999996,1
test_zREPEAT_edgeql_insert_nested_10 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_10),0.24073773099996743,1
test_zREPEAT_edgeql_insert_nested_11 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_11),0.23566819500001657,1
test_zREPEAT_edgeql_insert_nested_12 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_12),1.312143999,1
test_zREPEAT_edgeql_insert_nested_and_with_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_and_with_01),0.33176752500003204,1
test_zREPEAT_edgeql_insert_nested_volatile_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_nested_volatile_01),0.2607387049999943,1
test_zREPEAT_edgeql_insert_optional_cast_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_optional_cast_01),0.18750627300005362,1
test_zREPEAT_edgeql_insert_pointless_shape_elements_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_pointless_shape_elements_01),0.09273262700003215,1
test_zREPEAT_edgeql_insert_policy_cast (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_policy_cast),3.1455522560000873,1
test_zREPEAT_edgeql_insert_polymorphic_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_polymorphic_01),0.3290243349999855,1
test_zREPEAT_edgeql_insert_read_only_tx_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_read_only_tx_01),0.09589636299995163,1
test_zREPEAT_edgeql_insert_read_only_tx_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_read_only_tx_02),0.10170026399998733,1
test_zREPEAT_edgeql_insert_rebind_with_typenames_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_rebind_with_typenames_01),0.30140820600001916,1
test_zREPEAT_edgeql_insert_returning_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_01),0.3402926160000561,1
test_zREPEAT_edgeql_insert_returning_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_02),0.2542431219999344,1
test_zREPEAT_edgeql_insert_returning_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_03),0.2529951970000184,1
test_zREPEAT_edgeql_insert_returning_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_04),0.4319877880000149,1
test_zREPEAT_edgeql_insert_returning_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_05),0.1418537549999428,1
test_zREPEAT_edgeql_insert_returning_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_06),0.24606904699999177,1
test_zREPEAT_edgeql_insert_returning_07 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_07),0.32682382400003007,1
test_zREPEAT_edgeql_insert_returning_08 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_08),0.3961315149999791,1
test_zREPEAT_edgeql_insert_returning_09 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_09),1.142777307000074,1
test_zREPEAT_edgeql_insert_returning_10 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_10),0.21685727999999926,1
test_zREPEAT_edgeql_insert_returning_11 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_11),0.39995202900001914,1
test_zREPEAT_edgeql_insert_returning_12 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_12),0.29179380699997637,1
test_zREPEAT_edgeql_insert_returning_13 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_13),0.5508044360000213,1
test_zREPEAT_edgeql_insert_returning_14 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_14),0.6107693780001,1
test_zREPEAT_edgeql_insert_returning_15 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_returning_15),0.9218428969999195,1
test_zREPEAT_edgeql_insert_selfref_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_selfref_01),0.05180847999997695,1
test_zREPEAT_edgeql_insert_selfref_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_selfref_02),0.07397627299997112,1
test_zREPEAT_edgeql_insert_selfref_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_selfref_03),0.0760247900000195,1
test_zREPEAT_edgeql_insert_selfref_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_selfref_04),0.15701719799994862,1
test_zREPEAT_edgeql_insert_simple_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_simple_01),0.2754811190000055,1
test_zREPEAT_edgeql_insert_simple_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_simple_02),0.18602992299997823,1
test_zREPEAT_edgeql_insert_simple_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_simple_03),0.29205448300001535,1
test_zREPEAT_edgeql_insert_single_linkprop (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_single_linkprop),0.484429772999988,1
test_zREPEAT_edgeql_insert_specified_type (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_specified_type),0.07148918199993659,1
test_zREPEAT_edgeql_insert_tuples_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_tuples_01),0.5993925730000456,1
test_zREPEAT_edgeql_insert_tuples_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_tuples_02),0.7348266490000697,1
test_zREPEAT_edgeql_insert_tuples_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_tuples_03),0.7904343849999123,1
test_zREPEAT_edgeql_insert_tuples_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_tuples_04),0.5777247770000713,1
test_zREPEAT_edgeql_insert_unless_conflict_01 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_01),0.4102466730000742,1
test_zREPEAT_edgeql_insert_unless_conflict_02 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_02),0.39017287299998316,1
test_zREPEAT_edgeql_insert_unless_conflict_03 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_03),0.2445516669999961,1
test_zREPEAT_edgeql_insert_unless_conflict_04 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_04),0.3928540530000646,1
test_zREPEAT_edgeql_insert_unless_conflict_05 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_05),0.5087400070000285,1
test_zREPEAT_edgeql_insert_unless_conflict_06 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_06),0.6561403069999869,1
test_zREPEAT_edgeql_insert_unless_conflict_07 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_07),0.43530884399990555,1
test_zREPEAT_edgeql_insert_unless_conflict_08 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_08),0.12521822399992288,1
test_zREPEAT_edgeql_insert_unless_conflict_09 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_09),0.21321227800001452,1
test_zREPEAT_edgeql_insert_unless_conflict_10 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_10),0.23327638199998546,1
test_zREPEAT_edgeql_insert_unless_conflict_11 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_11),0.37216681899997184,1
test_zREPEAT_edgeql_insert_unless_conflict_12 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_12),0.15638393699998687,1
test_zREPEAT_edgeql_insert_unless_conflict_13 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_13),0.1248797299999751,1
test_zREPEAT_edgeql_insert_unless_conflict_14 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_14),0.352450967999971,1
test_zREPEAT_edgeql_insert_unless_conflict_15 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_15),0.7778350510000109,1
test_zREPEAT_edgeql_insert_unless_conflict_16 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_16),0.06722139399994376,1
test_zREPEAT_edgeql_insert_unless_conflict_16b (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_16b),0.0706967620000114,1
test_zREPEAT_edgeql_insert_unless_conflict_17 (tests.test_edgeql_insert.TestInsert.test_zREPEAT_edgeql_insert_unless_conflict_17),0.29199922800000877,1
